RHO	SIM_TIME	AVG_WAIT
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.020604909183072586
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.04113357279465567
0.2	25.0	0.0
0.2	25.0	0.00967337347103725
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.029588984793188722
0.2	25.0	0.011657416167975714
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.007715206300668465
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.061067130073286215
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.005863543031537688
0.2	25.0	0.0298011143772933
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0338819024482711
0.2	25.0	0.0
0.2	25.0	0.04883904647932909
0.2	25.0	0.01109304398674782
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.021378335311186825
0.2	25.0	0.0
0.2	25.0	0.005529622608793577
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0933275109411507
0.2	25.0	0.0
0.2	25.0	0.03442013707059082
0.2	25.0	0.05365325618364865
0.2	25.0	0.1730100273018175
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.04094675312076864
0.2	25.0	0.0
0.2	25.0	0.0679055319414877
0.2	25.0	0.0
0.2	25.0	0.017342558642990422
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.057327672988195
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.06845856904654941
0.2	25.0	0.02119903651351165
0.2	25.0	0.21887299158487422
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.00974984624103376
0.2	25.0	0.49460099579375494
0.2	25.0	0.0
0.2	25.0	0.01839710281842244
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.08578253695988114
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.11045796605976343
0.2	25.0	0.06789228792959652
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.3351943175668671
0.2	25.0	0.24319813155361025
0.2	25.0	0.0
0.2	25.0	0.0
0.2	100.0	0.06006020050968754
0.2	100.0	0.18231813156421348
0.2	100.0	0.03417979440221064
0.2	100.0	0.04101043807026017
0.2	100.0	0.0033772544988920207
0.2	100.0	0.03907887240974889
0.2	100.0	0.027014515031920153
0.2	100.0	0.012281192628839222
0.2	100.0	0.007636040030776429
0.2	100.0	0.006372656214447936
0.2	100.0	0.05179705348523718
0.2	100.0	0.09160643363017257
0.2	100.0	0.0
0.2	100.0	0.0037741942743636514
0.2	100.0	0.07747776449998932
0.2	100.0	0.010869174175892744
0.2	100.0	0.03909567182124478
0.2	100.0	0.11469626859631293
0.2	100.0	0.0
0.2	100.0	0.0023652720929432966
0.2	100.0	0.0
0.2	100.0	0.025277284382740815
0.2	100.0	0.0
0.2	100.0	0.028514621374555738
0.2	100.0	0.015408433562349918
0.2	100.0	0.0
0.2	100.0	0.0
0.2	100.0	0.023187626141868346
0.2	100.0	0.0704226058354613
0.2	100.0	0.0035473987611607883
0.2	100.0	0.0
0.2	100.0	0.013428928475375503
0.2	100.0	0.0494594190857677
0.2	100.0	0.0
0.2	100.0	0.0
0.2	100.0	0.006623120674142083
0.2	100.0	0.010010008194332719
0.2	100.0	0.007098755953424732
0.2	100.0	0.0
0.2	100.0	0.0025323937386031352
0.2	100.0	0.003334296616241714
0.2	100.0	0.0117010076539737
0.2	100.0	0.021060402892664518
0.2	100.0	0.025924912294012777
0.2	100.0	0.05170692892757529
0.2	100.0	0.0208079637965227
0.2	100.0	0.025359217201691913
0.2	100.0	0.0
0.2	100.0	0.00022500166057461967
0.2	100.0	0.0
0.2	100.0	0.03464808511171145
0.2	100.0	0.010242161290042734
0.2	100.0	0.002032398362798749
0.2	100.0	0.044173928688878365
0.2	100.0	0.07445045854011145
0.2	100.0	0.01359254061553494
0.2	100.0	0.024874994023720568
0.2	100.0	0.3288513191399367
0.2	100.0	0.0782144680514307
0.2	100.0	0.05594309291858551
0.2	100.0	0.0004586309015016909
0.2	100.0	0.0
0.2	100.0	0.011734448970658918
0.2	100.0	0.0897840751209944
0.2	100.0	0.005406512912021936
0.2	100.0	0.06312429929156593
0.2	100.0	0.01444331337389106
0.2	100.0	0.07934808316781308
0.2	100.0	0.0038770674498410174
0.2	100.0	0.009843705008966154
0.2	100.0	0.0
0.2	100.0	0.12841560652005318
0.2	100.0	0.012533323783180608
0.2	100.0	0.009964338311373677
0.2	100.0	0.017376343439041576
0.2	100.0	0.02067090165231504
0.2	100.0	0.08759737606896544
0.2	100.0	0.0
0.2	100.0	0.007426889444173985
0.2	100.0	0.002431171408203779
0.2	100.0	0.01997532864871354
0.2	100.0	0.0998559686420038
0.2	100.0	0.058696939718320504
0.2	100.0	0.05647679655811143
0.2	100.0	0.0026692416878420925
0.2	100.0	0.0
0.2	100.0	0.11602711535996296
0.2	100.0	0.09025807970389516
0.2	100.0	0.026033348879258927
0.2	100.0	0.04575160226468381
0.2	100.0	0.0006167056422725636
0.2	100.0	0.034410289305084406
0.2	100.0	0.05838440232680704
0.2	100.0	0.0
0.2	100.0	0.003430471085471254
0.2	100.0	0.0022767114800453314
0.2	100.0	0.0
0.2	100.0	0.04277288326215675
0.2	100.0	0.04772693630218865
0.2	100.0	0.04929485827303211
0.2	100.0	0.026004027325893506
0.2	100.0	0.015051451437903113
0.2	100.0	0.0
0.2	100.0	0.0022726412526803902
0.2	100.0	0.10592567573381992
0.2	100.0	0.028448497080390794
0.2	100.0	0.06219312893024165
0.2	100.0	0.0013350278407312215
0.2	100.0	0.0741808941348329
0.2	100.0	0.087037804900467
0.2	100.0	0.014686771753283805
0.2	100.0	0.0
0.2	100.0	0.0484529642628722
0.2	100.0	0.003416211499063133
0.2	100.0	0.015007111523770303
0.2	100.0	0.00013858692875237918
0.2	100.0	0.11450757119418745
0.2	100.0	0.005315307090208989
0.2	100.0	0.12991427543370568
0.2	100.0	0.009554563567507873
0.2	100.0	0.05577826849969482
0.2	100.0	0.009854570818341912
0.2	100.0	0.08163818384723855
0.2	100.0	0.02288930492901239
0.2	100.0	0.0007695726445826261
0.2	100.0	0.023648637497396676
0.2	100.0	0.11842390462768479
0.2	100.0	0.036391756558092896
0.2	100.0	0.04341284081867875
0.2	100.0	0.008250738039430152
0.2	100.0	0.024165171001965198
0.2	100.0	0.07598225132928885
0.2	100.0	0.0023560429251154816
0.2	100.0	0.0
0.2	100.0	0.0
0.2	100.0	0.012756572021411004
0.2	100.0	0.03334820158349624
0.2	100.0	0.005041362633300713
0.2	100.0	0.014166508019376326
0.2	100.0	0.028082363851310615
0.2	100.0	0.1648763991462794
0.2	100.0	0.02680305597347297
0.2	100.0	0.0129927707811931
0.2	100.0	0.013657996511131434
0.2	100.0	0.0
0.2	100.0	0.006516234010876626
0.2	100.0	0.0
0.2	100.0	0.057562088924679955
0.2	100.0	0.008168352764192758
0.2	100.0	0.011529633530103823
0.2	150.0	0.018259517137224308
0.2	150.0	0.08283937176166874
0.2	150.0	0.05543680916718494
0.2	150.0	0.020697050216520792
0.2	150.0	0.0182144641031823
0.2	150.0	0.0657393004094879
0.2	150.0	0.06107568316496869
0.2	150.0	0.06393960004369711
0.2	150.0	0.06350436966695365
0.2	150.0	0.045896761565879275
0.2	150.0	0.016076284596254726
0.2	150.0	0.02319622541147135
0.2	150.0	0.04646060702920296
0.2	150.0	0.03111100769327503
0.2	150.0	0.07216113678876686
0.2	150.0	0.0004630916506135918
0.2	150.0	0.028231767199089527
0.2	150.0	0.02391840989898856
0.2	150.0	0.006961441708331834
0.2	150.0	0.006660401850837529
0.2	150.0	0.08447291189187539
0.2	150.0	0.09036753345844556
0.2	150.0	0.01698742763786906
0.2	150.0	0.032120523685510424
0.2	150.0	0.008484727900811118
0.2	150.0	0.047706021667464855
0.2	150.0	0.08574060817400957
0.2	150.0	0.0
0.2	150.0	0.08559014220271888
0.2	150.0	0.031600819592149436
0.2	150.0	0.0
0.2	150.0	0.021210923396432792
0.2	150.0	0.005021234174022333
0.2	150.0	0.0282401061537585
0.2	150.0	0.0028389011383759145
0.2	150.0	0.04243062212282121
0.2	150.0	0.02565148856497188
0.2	150.0	0.025216546230428568
0.2	150.0	0.032367694908971956
0.2	150.0	0.01231289544241433
0.2	150.0	0.06025249641423348
0.2	150.0	0.03444240115849076
0.2	150.0	0.0
0.2	150.0	0.0
0.2	150.0	0.07404117713696616
0.2	150.0	0.046550463054061575
0.2	150.0	0.0012060411801065253
0.2	150.0	0.04392264595876684
0.2	150.0	0.05492012967189757
0.2	150.0	0.04833893081123048
0.2	150.0	0.0
0.2	150.0	0.014083865739724375
0.2	150.0	0.04541590851122481
0.2	150.0	0.031228973669628082
0.2	150.0	0.08281544242800153
0.2	150.0	0.09085689275184146
0.2	150.0	0.10290754695996493
0.2	150.0	0.050885308236041794
0.2	150.0	0.03650251199202763
0.2	150.0	0.0051328120852715
0.2	150.0	0.003090091173380622
0.2	150.0	0.07764307848356415
0.2	150.0	0.09776009578555052
0.2	150.0	0.0
0.2	150.0	0.024093348977622112
0.2	150.0	0.016718287888408873
0.2	150.0	0.18114311993194288
0.2	150.0	0.1260366328707035
0.2	150.0	0.016114374527700866
0.2	150.0	0.0
0.2	150.0	0.016869393637889085
0.2	150.0	0.004944988010316334
0.2	150.0	0.00462224875929119
0.2	150.0	0.047977079952791185
0.2	150.0	0.010212771464929164
0.2	150.0	0.06991203014583647
0.2	150.0	0.1854165702883145
0.2	150.0	0.011580182673308882
0.2	150.0	0.003998356534316644
0.2	150.0	0.029143559876915297
0.2	150.0	0.12427338673158457
0.2	150.0	0.013401014909110179
0.2	150.0	0.06030921728337305
0.2	150.0	0.0
0.2	150.0	0.11229559552832022
0.2	150.0	0.01727234519918114
0.2	150.0	0.03980502735212377
0.2	150.0	0.0015136593118715276
0.2	150.0	0.012753049757597473
0.2	150.0	0.1074597261254733
0.2	150.0	0.00998798537557552
0.2	150.0	0.014284294621728295
0.2	150.0	0.011984395812325754
0.2	150.0	0.05584195661256275
0.2	150.0	0.0
0.2	150.0	0.006390566616071455
0.2	150.0	0.010159536682812494
0.2	150.0	0.008216618097616646
0.2	150.0	0.11188674494401343
0.2	150.0	0.01640317965700383
0.2	150.0	0.052948754073109366
0.2	150.0	0.0015006872352435654
0.2	150.0	0.024513953726839215
0.2	150.0	0.021744127641619263
0.2	150.0	0.06376935095824122
0.2	150.0	0.007317860532773143
0.2	150.0	0.04847066426419757
0.2	150.0	0.019448563019017644
0.2	150.0	0.0034036262221421717
0.2	150.0	0.01981453091769107
0.2	150.0	0.03798932766425776
0.2	150.0	0.13203978971712932
0.2	150.0	0.021020918540817373
0.2	150.0	0.013442170500532877
0.2	150.0	0.061252358232966875
0.2	150.0	0.02285022278967556
0.2	150.0	0.0
0.2	150.0	0.029866761759575432
0.2	150.0	0.006197118104333423
0.2	150.0	0.020646849454541427
0.2	150.0	0.08195952045435119
0.2	150.0	0.0796548323365886
0.2	150.0	0.03888234198570048
0.2	150.0	0.06132060446994755
0.2	150.0	0.028365407935043288
0.2	150.0	0.006018846355888951
0.2	150.0	0.030393821158391333
0.2	150.0	0.035531937856100676
0.2	150.0	0.0
0.2	150.0	0.02587048504486633
0.2	150.0	0.016130164137523363
0.2	150.0	0.006979878556902664
0.2	150.0	0.07590895493719128
0.2	150.0	0.03473725094310849
0.2	150.0	0.042111557298027416
0.2	150.0	0.10021889712825387
0.2	150.0	0.017753821712146515
0.2	150.0	0.007474794351923608
0.2	150.0	0.06471636127589342
0.2	150.0	0.0
0.2	150.0	0.13475648945369706
0.2	150.0	0.03357812718208705
0.2	150.0	0.0007553421753380082
0.2	150.0	0.020102554759535762
0.2	150.0	0.001297435122537216
0.2	150.0	0.16056744024822078
0.2	150.0	0.03290711346117555
0.2	150.0	0.016530497616423646
0.2	150.0	0.0026694965164196977
0.2	150.0	0.054903750701495856
0.3	5.0	0.0
0.3	5.0	0.18597873678493082
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.4708730788489284
0.3	5.0	0.0
0.3	5.0	0.11359380337148162
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.1744126358279245
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.2796894882402036
0.3	5.0	0.0
0.3	5.0	0.05688433123442085
0.3	5.0	0.09875884946307797
0.3	5.0	0.0
0.3	5.0	0.024467034036048562
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.05939611632309871
0.3	5.0	0.29229846258052167
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.4131328225178399
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.19924556344868322
0.3	5.0	0.0
0.3	5.0	0.03632035226080793
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.04057973294459346
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.08815723977142964
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0028231690472007337
0.3	5.0	0.1665617650108037
0.3	5.0	0.0
0.3	5.0	0.022261348700190146
0.3	5.0	0.0
0.3	5.0	0.2681221379404005
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.29861541999250246
0.3	5.0	0.04261894888873528
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0014531862516398597
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.004406328396231285
0.3	5.0	0.0
0.3	5.0	0.00993985654161389
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.08238763508458868
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.011587341297946429
0.3	5.0	0.1596366285538495
0.3	5.0	0.0683263738397428
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.06591166923184888
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.14213000465917186
0.3	5.0	0.0
0.3	5.0	0.19405387204332172
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.43991383947048035
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	5.0	0.0
0.3	25.0	0.045783520419673755
0.3	25.0	0.0
0.3	25.0	0.14105966638939418
0.3	25.0	0.0
0.3	25.0	0.0
0.3	25.0	0.018585429520475434
0.3	25.0	0.0
0.3	25.0	0.052005132855965315
0.3	25.0	0.05340196418070042
0.3	25.0	0.24528733010826295
0.3	25.0	0.0
0.3	25.0	0.0
0.3	25.0	0.0
0.3	25.0	0.01863641444830413
0.3	25.0	0.28536566017095444
0.3	25.0	0.012864434217710346
0.3	25.0	0.09068409297649727
0.3	25.0	0.11320512911389484
0.3	25.0	0.11063241864578685
0.3	25.0	0.007609011080172657
0.3	25.0	0.008923309332665219
0.3	25.0	0.2776784419138019
0.3	25.0	0.0068190678409723185
0.3	25.0	0.0
0.3	25.0	0.004732727739915177
0.3	25.0	0.0
0.3	25.0	0.018422295537986244
0.3	25.0	0.460245463552529
0.3	25.0	0.13642007359873126
0.3	25.0	0.0
0.3	25.0	0.5403290164696016
0.3	25.0	0.0
0.3	25.0	0.012640566660952738
0.3	25.0	0.09690750684571
0.3	25.0	0.055487069136933034
0.3	25.0	0.01875497435363318
0.3	25.0	0.009320378158778309
0.3	25.0	0.02805851808306148
0.3	25.0	0.22330855923769605
0.3	25.0	0.0
0.3	25.0	0.14056822851719533
0.3	25.0	0.24305713202580753
0.3	25.0	0.0
0.3	25.0	0.0
0.3	25.0	0.0
0.3	25.0	0.03984592075868102
0.3	25.0	0.018696421851612282
0.3	25.0	0.02523820952960381
0.3	25.0	0.0
0.3	25.0	0.014207593213628966
0.3	25.0	0.0
0.3	25.0	0.2335747526798994
0.3	25.0	0.0
0.3	25.0	0.0
0.3	25.0	0.307408004593675
0.3	25.0	0.23218075843884936
0.3	25.0	0.29021782520100226
0.3	25.0	0.14637086723984286
0.3	25.0	0.012204839893058676
0.3	25.0	0.19542701628992803
0.3	25.0	0.11537935897774354
0.3	25.0	0.04146676274655934
0.3	25.0	0.0
0.3	25.0	0.004998255698597439
0.3	25.0	0.0
0.3	25.0	0.050490804927086304
0.3	25.0	0.0
0.3	25.0	0.0
0.3	25.0	0.156487032617227
0.3	25.0	0.0
0.3	25.0	0.0
0.3	25.0	0.0
0.3	25.0	0.057959965591023635
0.3	25.0	0.0
0.3	25.0	0.31400189114183863
0.3	25.0	0.0
0.3	25.0	0.030951842046834876
0.3	25.0	0.00617987122671963
0.3	25.0	0.12097099189007941
0.3	25.0	0.0
0.3	25.0	0.0
0.3	25.0	0.09581021204290079
0.3	25.0	0.038856960253527084
0.3	25.0	0.18650519622204828
0.3	25.0	0.043152590029511065
0.3	25.0	0.022470286119564697
0.3	25.0	0.12272932380931634
0.3	25.0	0.0
0.3	25.0	0.36574643382283495
0.3	25.0	0.0
0.3	25.0	0.3911055742394416
0.3	25.0	0.03603073617073977
0.3	25.0	0.01665299657517164
0.3	25.0	0.07490499374911778
0.3	25.0	0.03510363528107069
0.3	25.0	0.051635768768619736
0.3	25.0	0.005282725716873166
0.3	25.0	0.0
0.3	25.0	0.3012873146870636
0.3	25.0	0.1587965888232961
0.3	25.0	0.12388131563832006
0.3	25.0	0.0
0.3	25.0	0.047193295239566446
0.3	25.0	0.029824125971554045
0.3	25.0	0.020830171920403817
0.3	25.0	0.0
0.3	25.0	0.0
0.3	25.0	0.024697309068174383
0.3	25.0	0.024789879163760867
0.3	25.0	0.4940585540584303
0.3	25.0	0.07370224098291
0.3	25.0	0.08736987975505474
0.3	25.0	0.028531933873564935
0.3	25.0	0.0
0.3	25.0	0.7871124192062219
0.3	25.0	0.03377812995058929
0.3	25.0	0.0
0.3	25.0	0.007478787352241767
0.3	25.0	0.017569409962939587
0.3	25.0	0.003802367195266826
0.3	25.0	0.028658853087656797
0.3	25.0	0.014298467725416052
0.3	25.0	0.0
0.3	25.0	0.0
0.3	25.0	0.010524343265073339
0.3	25.0	0.0
0.3	25.0	0.0
0.3	25.0	0.04074862977391547
0.3	25.0	0.006308585171753131
0.3	25.0	0.03991831559506405
0.3	25.0	0.35432199147636395
0.3	25.0	0.0
0.3	25.0	0.028108915598856976
0.3	25.0	0.029481247594396104
0.3	25.0	0.03262244681901581
0.3	25.0	0.23772180980121443
0.3	25.0	0.0
0.3	25.0	0.022124315894478504
0.3	25.0	0.16395886809213522
0.3	25.0	0.04103247643175569
0.3	25.0	0.17596142093424383
0.3	25.0	0.0
0.3	25.0	0.047237522278393645
0.3	25.0	0.26107436994359634
0.3	25.0	0.0976708313189293
0.3	25.0	0.16832223844473795
0.3	25.0	0.2270184609964332
0.3	25.0	0.0849005704203668
0.3	25.0	0.0
0.3	25.0	0.0
0.3	100.0	0.0615775557146594
0.3	100.0	0.007645170972403663
0.3	100.0	0.24361424565304984
0.3	100.0	0.0681200027729256
0.3	100.0	0.010887104414665076
0.3	100.0	0.36280648592657017
0.3	100.0	0.18064452806799908
0.3	100.0	0.015308563554250653
0.3	100.0	0.1002888488883284
0.3	100.0	0.2097588740701383
0.3	100.0	0.030390004026050594
0.3	100.0	0.05523618245985185
0.3	100.0	0.6531639537121187
0.3	100.0	0.16935278950969654
0.3	100.0	0.0730389331152021
0.3	100.0	0.017170342456826145
0.3	100.0	0.5613832758564076
0.3	100.0	0.07404869598878068
0.3	100.0	0.10851006141952801
0.3	100.0	0.06384846089816906
0.3	100.0	0.06834855357896327
0.3	100.0	0.03508106947437904
0.3	100.0	0.09706062326930576
0.3	100.0	0.06675960203500744
0.3	100.0	0.13286685255131356
0.3	100.0	0.41770726534632646
0.3	100.0	0.07859601869837758
0.3	100.0	0.09531470966934483
0.3	100.0	0.05863000929751178
0.3	100.0	0.004977102751315829
0.3	100.0	0.2035875686242991
0.3	100.0	0.2418705973963046
0.3	100.0	0.11612329794038223
0.3	100.0	0.11676832964630608
0.3	100.0	0.05601959519895636
0.3	100.0	0.041388176538693956
0.3	100.0	0.11804759334218425
0.3	100.0	0.06910525897534449
0.3	100.0	0.17371726009140853
0.3	100.0	0.13634263113472994
0.3	100.0	0.02049446716000263
0.3	100.0	0.039164254918575434
0.3	100.0	0.21537325209848152
0.3	100.0	0.11455757255606748
0.3	100.0	0.02874550512413058
0.3	100.0	0.012978864957171557
0.3	100.0	0.221314071429663
0.3	100.0	0.1943710363045315
0.3	100.0	0.19820209437031977
0.3	100.0	0.3841282140892388
0.3	100.0	0.05664676708095284
0.3	100.0	0.09675979368100994
0.3	100.0	0.05780471342211825
0.3	100.0	0.19584721895743074
0.3	100.0	0.2992888163736361
0.3	100.0	0.11165943180585007
0.3	100.0	0.19647049728807847
0.3	100.0	0.04005014833307686
0.3	100.0	0.060135125487994545
0.3	100.0	0.04757748384212
0.3	100.0	0.029743002119703845
0.3	100.0	0.10189887235811608
0.3	100.0	0.08015283879068993
0.3	100.0	0.020066398867173544
0.3	100.0	0.06425040046927867
0.3	100.0	0.08524847568958438
0.3	100.0	0.07472209168883899
0.3	100.0	0.03533704760899323
0.3	100.0	0.023666911843886747
0.3	100.0	0.3244037927711421
0.3	100.0	0.12802754673761785
0.3	100.0	0.06650903043616359
0.3	100.0	0.2175832570857877
0.3	100.0	0.005034490907932203
0.3	100.0	0.10163397995004132
0.3	100.0	0.24804210274693242
0.3	100.0	0.04498503332960073
0.3	100.0	0.024673032571521213
0.3	100.0	0.16752499701973042
0.3	100.0	0.2035513081437099
0.3	100.0	0.17214064448631847
0.3	100.0	0.7464618299776379
0.3	100.0	0.009131343850494337
0.3	100.0	0.057821661797703205
0.3	100.0	0.15347122230732396
0.3	100.0	0.09113363013039744
0.3	100.0	0.20494168179345765
0.3	100.0	0.060083626400166436
0.3	100.0	0.0986589509109881
0.3	100.0	0.11778799669010968
0.3	100.0	0.04094988697787104
0.3	100.0	0.020980263739995772
0.3	100.0	0.07466419335311872
0.3	100.0	0.08314481953845766
0.3	100.0	0.09953093604377074
0.3	100.0	0.03900295749560634
0.3	100.0	0.00047014462301127324
0.3	100.0	0.08766932388534993
0.3	100.0	0.035047369606272416
0.3	100.0	0.03479181876783066
0.3	100.0	0.007463861124800614
0.3	100.0	0.2590355509088938
0.3	100.0	0.051451771110222456
0.3	100.0	0.11836157726383258
0.3	100.0	0.008305925690632716
0.3	100.0	0.20422447694924142
0.3	100.0	0.0756236472083661
0.3	100.0	0.0015070883681168473
0.3	100.0	0.0878229369822383
0.3	100.0	0.048576802686421845
0.3	100.0	0.053968435388373925
0.3	100.0	0.04315327435274871
0.3	100.0	0.03826383633949803
0.3	100.0	0.06937932658953298
0.3	100.0	0.08486640464460447
0.3	100.0	0.04026890480316448
0.3	100.0	0.04390145718707197
0.3	100.0	0.007987028070879304
0.3	100.0	0.011042740264837817
0.3	100.0	0.07122300609123827
0.3	100.0	0.1481666171593466
0.3	100.0	0.08768333687315545
0.3	100.0	0.09378250515949836
0.3	100.0	0.05270066626005895
0.3	100.0	0.019366028598761898
0.3	100.0	0.31554843198520094
0.3	100.0	0.04935608036535815
0.3	100.0	0.025629425427111736
0.3	100.0	0.18965382346169074
0.3	100.0	0.0015293288083820496
0.3	100.0	0.18316581633579632
0.3	100.0	0.21689471181397288
0.3	100.0	0.029209896873613545
0.3	100.0	0.08724334368852915
0.3	100.0	0.17598785996490748
0.3	100.0	0.013244523950071977
0.3	100.0	0.17822875973887684
0.3	100.0	0.04091182191410244
0.3	100.0	0.060512900139658675
0.3	100.0	0.03991269671269652
0.3	100.0	0.17410821279009525
0.3	100.0	0.01875389034493927
0.3	100.0	0.21695017292156626
0.3	100.0	0.019132218844022237
0.3	100.0	0.06889639460528134
0.3	100.0	0.008447483714460458
0.3	100.0	0.019969962245391593
0.3	100.0	0.10320487650501088
0.3	100.0	0.09737153630741771
0.3	100.0	0.109281899967734
0.3	150.0	0.09666173970818122
0.3	150.0	0.019654799966156798
0.3	150.0	0.05778552783686239
0.3	150.0	0.12589773792810777
0.3	150.0	0.031316547036166
0.3	150.0	0.2536700059057275
0.3	150.0	0.1337404463496896
0.3	150.0	0.06789958674069742
0.3	150.0	0.05494291515299801
0.3	150.0	0.07108409738887737
0.3	150.0	0.11803532153076655
0.3	150.0	0.051056436404001926
0.3	150.0	0.08084086752668732
0.3	150.0	0.26839437870715604
0.3	150.0	0.05585598127665751
0.3	150.0	0.06940684827267878
0.3	150.0	0.11461611117626358
0.3	150.0	0.1098597555193613
0.3	150.0	0.1367529655383801
0.3	150.0	0.011038408869531441
0.3	150.0	0.1087590916157208
0.3	150.0	0.07743456158329326
0.3	150.0	0.0528663020103957
0.3	150.0	0.11783613381942856
0.3	150.0	0.04919574814968085
0.3	150.0	0.10022376463066857
0.3	150.0	0.09283823426863222
0.3	150.0	0.03164152958243186
0.3	150.0	0.04819410888427267
0.3	150.0	0.041526556593890686
0.3	150.0	0.08631231015219014
0.3	150.0	0.05170080242703644
0.3	150.0	0.03721134057717915
0.3	150.0	0.025535108425071014
0.3	150.0	0.057619249216053166
0.3	150.0	0.08232391203159015
0.3	150.0	0.1052202757622863
0.3	150.0	0.061009866501888665
0.3	150.0	0.06605291329424307
0.3	150.0	0.022099620078611645
0.3	150.0	0.09594943288555342
